dt_time,pm2.5cnc,pm10cnc,deviceid
2024-01-02 17:00:00,169.0,267.0,site_1561
2024-01-02 17:15:00,169.0,267.0,site_1561
2024-01-02 17:30:00,169.0,267.0,site_1561
2024-01-02 17:45:00,194.0,326.0,site_1561
2024-01-02 18:00:00,194.0,326.0,site_1561
2024-01-02 18:15:00,194.0,326.0,site_1561
2024-01-02 18:30:00,194.0,326.0,site_1561
2024-01-02 18:45:00,267.0,377.0,site_1561
2024-01-02 19:00:00,267.0,377.0,site_1561
2024-01-02 19:15:00,267.0,377.0,site_1561
2024-01-02 19:30:00,267.0,377.0,site_1561
2024-01-02 19:45:00,239.0,333.0,site_1561
2024-01-02 20:00:00,239.0,333.0,site_1561
2024-01-02 20:15:00,239.0,333.0,site_1561
2024-01-02 20:30:00,239.0,333.0,site_1561
2024-01-02 20:45:00,287.0,403.0,site_1561
2024-01-02 21:00:00,287.0,403.0,site_1561
2024-01-02 21:15:00,287.0,403.0,site_1561
2024-01-02 21:30:00,287.0,403.0,site_1561
2024-01-02 21:45:00,267.0,377.0,site_1561
2024-01-02 22:00:00,267.0,377.0,site_1561
2024-01-02 22:15:00,267.0,377.0,site_1561
2024-01-02 22:30:00,267.0,377.0,site_1561
2024-01-02 22:45:00,206.0,284.0,site_1561
2024-01-02 23:00:00,206.0,284.0,site_1561
2024-01-02 23:15:00,206.0,284.0,site_1561
2024-01-02 23:30:00,206.0,284.0,site_1561
2024-01-02 23:45:00,171.0,251.0,site_1561
2024-01-03 00:00:00,171.0,251.0,site_1561
2024-01-03 00:15:00,171.0,251.0,site_1561
2024-01-03 00:30:00,171.0,251.0,site_1561
2024-01-03 00:45:00,218.0,371.0,site_1561
2024-01-03 01:00:00,218.0,371.0,site_1561
2024-01-03 01:15:00,218.0,371.0,site_1561
2024-01-03 01:30:00,218.0,371.0,site_1561
2024-01-03 01:45:00,201.0,326.0,site_1561
2024-01-03 02:00:00,201.0,326.0,site_1561
2024-01-03 02:15:00,201.0,326.0,site_1561
2024-01-03 02:30:00,201.0,326.0,site_1561
2024-01-03 02:45:00,183.0,283.0,site_1561
2024-01-03 03:00:00,183.0,283.0,site_1561
2024-01-03 03:15:00,183.0,283.0,site_1561
2024-01-03 03:30:00,183.0,283.0,site_1561
2024-01-03 03:45:00,255.0,384.0,site_1561
2024-01-03 04:00:00,255.0,384.0,site_1561
2024-01-03 04:15:00,255.0,384.0,site_1561
2024-01-03 04:30:00,255.0,384.0,site_1561
2024-01-03 04:45:00,201.0,305.0,site_1561
2024-01-03 05:00:00,201.0,305.0,site_1561
2024-01-03 05:15:00,201.0,305.0,site_1561
2024-01-03 05:30:00,201.0,305.0,site_1561
2024-01-03 05:45:00,193.0,316.0,site_1561
2024-01-03 06:00:00,193.0,316.0,site_1561
2024-01-03 06:15:00,193.0,316.0,site_1561
2024-01-03 06:30:00,193.0,316.0,site_1561
2024-01-03 06:45:00,184.0,326.0,site_1561
2024-01-03 07:00:00,184.0,326.0,site_1561
2024-01-03 07:15:00,184.0,326.0,site_1561
2024-01-03 07:30:00,184.0,326.0,site_1561
2024-01-03 07:45:00,193.0,334.0,site_1561
2024-01-03 08:00:00,193.0,334.0,site_1561
2024-01-03 08:15:00,193.0,334.0,site_1561
2024-01-03 08:30:00,193.0,334.0,site_1561
2024-01-03 08:45:00,190.0,307.0,site_1561
2024-01-03 09:00:00,190.0,307.0,site_1561
2024-01-03 09:15:00,190.0,307.0,site_1561
2024-01-03 09:30:00,190.0,307.0,site_1561
2024-01-03 09:45:00,207.0,300.0,site_1561
2024-01-03 10:00:00,207.0,300.0,site_1561
2024-01-03 10:15:00,207.0,300.0,site_1561
2024-01-03 10:30:00,207.0,300.0,site_1561
2024-01-03 10:45:00,239.0,326.0,site_1561
2024-01-03 11:00:00,239.0,326.0,site_1561
2024-01-03 11:15:00,239.0,326.0,site_1561
2024-01-03 11:30:00,239.0,326.0,site_1561
2024-01-03 11:45:00,255.0,361.0,site_1561
2024-01-03 12:00:00,255.0,361.0,site_1561
2024-01-03 12:15:00,255.0,361.0,site_1561
2024-01-03 12:30:00,255.0,361.0,site_1561
2024-01-03 12:45:00,260.0,362.0,site_1561
2024-01-03 13:00:00,260.0,362.0,site_1561
