dt_time,pm2.5cnc,pm10cnc,deviceid
2024-01-01 16:15:00,121.0,164.0,site_5024
2024-01-01 16:30:00,121.0,164.0,site_5024
2024-01-01 16:45:00,132.0,188.0,site_5024
2024-01-01 17:00:00,132.0,188.0,site_5024
2024-01-01 17:15:00,132.0,188.0,site_5024
2024-01-01 17:30:00,132.0,188.0,site_5024
2024-01-01 17:45:00,191.0,298.0,site_5024
2024-01-01 18:00:00,191.0,298.0,site_5024
2024-01-01 18:15:00,191.0,298.0,site_5024
2024-01-01 18:30:00,191.0,298.0,site_5024
2024-01-01 18:45:00,206.0,367.0,site_5024
2024-01-01 19:00:00,206.0,367.0,site_5024
2024-01-01 19:15:00,206.0,367.0,site_5024
2024-01-01 19:30:00,206.0,367.0,site_5024
2024-01-01 19:45:00,226.0,384.0,site_5024
2024-01-01 20:00:00,226.0,384.0,site_5024
2024-01-01 20:15:00,226.0,384.0,site_5024
2024-01-01 20:30:00,226.0,384.0,site_5024
2024-01-01 20:45:00,238.0,345.0,site_5024
2024-01-01 21:00:00,238.0,345.0,site_5024
2024-01-01 21:15:00,238.0,345.0,site_5024
2024-01-01 21:30:00,238.0,345.0,site_5024
2024-01-01 21:45:00,229.0,322.0,site_5024
2024-01-01 22:00:00,229.0,322.0,site_5024
2024-01-01 22:15:00,229.0,322.0,site_5024
2024-01-01 22:30:00,229.0,322.0,site_5024
2024-01-01 22:45:00,238.0,342.0,site_5024
2024-01-01 23:00:00,238.0,342.0,site_5024
2024-01-01 23:15:00,238.0,342.0,site_5024
2024-01-01 23:30:00,238.0,342.0,site_5024
2024-01-01 23:45:00,219.0,289.0,site_5024
2024-01-02 00:00:00,219.0,289.0,site_5024
2024-01-02 00:15:00,219.0,289.0,site_5024
2024-01-02 00:30:00,219.0,289.0,site_5024
2024-01-02 00:45:00,240.0,312.0,site_5024
2024-01-02 01:00:00,240.0,312.0,site_5024
2024-01-02 01:15:00,240.0,312.0,site_5024
2024-01-02 01:30:00,240.0,312.0,site_5024
2024-01-02 01:45:00,223.0,294.0,site_5024
2024-01-02 02:00:00,223.0,294.0,site_5024
2024-01-02 02:15:00,223.0,294.0,site_5024
2024-01-02 02:30:00,223.0,294.0,site_5024
2024-01-02 02:45:00,223.0,295.0,site_5024
2024-01-02 03:00:00,223.0,295.0,site_5024
2024-01-02 03:15:00,223.0,295.0,site_5024
2024-01-02 03:30:00,223.0,295.0,site_5024
2024-01-02 03:45:00,211.0,269.0,site_5024
2024-01-02 04:00:00,211.0,269.0,site_5024
2024-01-02 04:15:00,211.0,269.0,site_5024
2024-01-02 04:30:00,211.0,269.0,site_5024
2024-01-02 04:45:00,211.0,279.0,site_5024
2024-01-02 05:00:00,211.0,279.0,site_5024
2024-01-02 05:15:00,211.0,279.0,site_5024
2024-01-02 05:30:00,211.0,279.0,site_5024
2024-01-02 05:45:00,168.0,233.0,site_5024
2024-01-02 06:00:00,168.0,233.0,site_5024
2024-01-02 06:15:00,168.0,233.0,site_5024
2024-01-02 06:30:00,168.0,233.0,site_5024
2024-01-02 06:45:00,156.0,206.0,site_5024
2024-01-02 07:00:00,156.0,206.0,site_5024
2024-01-02 07:15:00,156.0,206.0,site_5024
2024-01-02 07:30:00,156.0,206.0,site_5024
2024-01-02 07:45:00,132.0,169.0,site_5024
2024-01-02 08:00:00,132.0,169.0,site_5024
2024-01-02 08:15:00,132.0,169.0,site_5024
2024-01-02 08:30:00,132.0,169.0,site_5024
2024-01-02 08:45:00,89.0,122.0,site_5024
2024-01-02 09:00:00,89.0,122.0,site_5024
2024-01-02 09:15:00,89.0,122.0,site_5024
2024-01-02 09:30:00,89.0,122.0,site_5024
2024-01-02 09:45:00,72.0,95.0,site_5024
2024-01-02 10:00:00,72.0,95.0,site_5024
2024-01-02 10:15:00,72.0,95.0,site_5024
2024-01-02 10:30:00,72.0,95.0,site_5024
2024-01-02 10:45:00,72.0,92.0,site_5024
2024-01-02 11:00:00,72.0,92.0,site_5024
2024-01-02 11:15:00,72.0,92.0,site_5024
2024-01-02 11:30:00,72.0,92.0,site_5024
2024-01-02 11:45:00,81.0,108.0,site_5024
2024-01-02 12:00:00,81.0,108.0,site_5024
2024-01-02 12:15:00,81.0,108.0,site_5024
2024-01-02 12:30:00,81.0,108.0,site_5024
2024-01-02 12:45:00,86.0,107.0,site_5024
2024-01-02 13:00:00,86.0,107.0,site_5024
2024-01-02 13:15:00,86.0,107.0,site_5024
2024-01-02 13:30:00,86.0,107.0,site_5024
2024-01-02 13:45:00,89.0,117.0,site_5024
2024-01-02 14:00:00,89.0,117.0,site_5024
2024-01-02 14:15:00,89.0,117.0,site_5024
2024-01-02 14:30:00,89.0,117.0,site_5024
2024-01-02 14:45:00,100.0,132.0,site_5024
2024-01-02 15:00:00,100.0,132.0,site_5024
2024-01-02 15:15:00,100.0,132.0,site_5024
2024-01-02 15:30:00,100.0,132.0,site_5024
2024-01-02 15:45:00,102.0,151.0,site_5024
2024-01-02 16:00:00,102.0,151.0,site_5024
2024-01-02 16:15:00,102.0,151.0,site_5024
2024-01-02 16:30:00,102.0,151.0,site_5024
2024-01-02 16:45:00,110.0,150.0,site_5024
2024-01-02 17:00:00,110.0,150.0,site_5024
2024-01-02 17:15:00,110.0,150.0,site_5024
2024-01-02 17:30:00,110.0,150.0,site_5024
2024-01-02 17:45:00,128.0,204.0,site_5024
2024-01-02 18:00:00,128.0,204.0,site_5024
2024-01-02 18:15:00,128.0,204.0,site_5024
2024-01-02 18:30:00,128.0,204.0,site_5024
2024-01-02 18:45:00,149.0,243.0,site_5024
2024-01-02 19:00:00,149.0,243.0,site_5024
2024-01-02 19:15:00,149.0,243.0,site_5024
2024-01-02 19:30:00,149.0,243.0,site_5024
2024-01-02 19:45:00,190.0,295.0,site_5024
2024-01-02 20:00:00,190.0,295.0,site_5024
2024-01-02 20:15:00,190.0,295.0,site_5024
2024-01-02 20:30:00,190.0,295.0,site_5024
2024-01-02 20:45:00,228.0,356.0,site_5024
2024-01-02 21:00:00,228.0,356.0,site_5024
2024-01-02 21:15:00,228.0,356.0,site_5024
2024-01-02 21:30:00,228.0,356.0,site_5024
2024-01-02 21:45:00,186.0,279.0,site_5024
2024-01-02 22:00:00,186.0,279.0,site_5024
2024-01-02 22:15:00,186.0,279.0,site_5024
2024-01-02 22:30:00,186.0,279.0,site_5024
2024-01-02 22:45:00,134.0,216.0,site_5024
2024-01-02 23:00:00,134.0,216.0,site_5024
2024-01-02 23:15:00,134.0,216.0,site_5024
2024-01-02 23:30:00,134.0,216.0,site_5024
2024-01-02 23:45:00,127.0,261.0,site_5024
2024-01-03 00:00:00,127.0,261.0,site_5024
2024-01-03 00:15:00,127.0,261.0,site_5024
2024-01-03 00:30:00,127.0,261.0,site_5024
2024-01-03 00:45:00,123.0,239.0,site_5024
2024-01-03 01:00:00,123.0,239.0,site_5024
2024-01-03 01:15:00,123.0,239.0,site_5024
2024-01-03 01:30:00,123.0,239.0,site_5024
2024-01-03 01:45:00,123.0,235.0,site_5024
2024-01-03 02:00:00,123.0,235.0,site_5024
2024-01-03 02:15:00,123.0,235.0,site_5024
2024-01-03 02:30:00,123.0,235.0,site_5024
2024-01-03 02:45:00,135.0,232.0,site_5024
2024-01-03 03:00:00,135.0,232.0,site_5024
2024-01-03 03:15:00,135.0,232.0,site_5024
2024-01-03 03:30:00,135.0,232.0,site_5024
2024-01-03 03:45:00,116.0,223.0,site_5024
2024-01-03 04:00:00,116.0,223.0,site_5024
2024-01-03 04:15:00,116.0,223.0,site_5024
2024-01-03 04:30:00,116.0,223.0,site_5024
2024-01-03 04:45:00,114.0,211.0,site_5024
2024-01-03 05:00:00,114.0,211.0,site_5024
2024-01-03 05:15:00,114.0,211.0,site_5024
2024-01-03 05:30:00,114.0,211.0,site_5024
2024-01-03 05:45:00,110.0,200.0,site_5024
2024-01-03 06:00:00,110.0,200.0,site_5024
2024-01-03 06:15:00,110.0,200.0,site_5024
2024-01-03 06:30:00,110.0,200.0,site_5024
2024-01-03 06:45:00,94.0,150.0,site_5024
2024-01-03 07:00:00,94.0,150.0,site_5024
2024-01-03 07:15:00,94.0,150.0,site_5024
2024-01-03 07:30:00,94.0,150.0,site_5024
2024-01-03 07:45:00,94.0,150.0,site_5024
2024-01-03 08:00:00,95.0,138.0,site_5024
2024-01-03 08:15:00,95.0,138.0,site_5024
2024-01-03 08:30:00,95.0,138.0,site_5024
2024-01-03 08:45:00,81.0,118.0,site_5024
2024-01-03 09:00:00,81.0,118.0,site_5024
2024-01-03 09:15:00,81.0,118.0,site_5024
2024-01-03 09:30:00,81.0,118.0,site_5024
2024-01-03 09:45:00,101.0,125.0,site_5024
2024-01-03 10:00:00,101.0,125.0,site_5024
2024-01-03 10:15:00,101.0,125.0,site_5024
2024-01-03 10:30:00,101.0,125.0,site_5024
2024-01-03 10:45:00,122.0,149.0,site_5024
2024-01-03 11:00:00,122.0,149.0,site_5024
2024-01-03 11:15:00,122.0,149.0,site_5024
2024-01-03 11:30:00,122.0,149.0,site_5024
2024-01-03 11:45:00,146.0,171.0,site_5024
2024-01-03 12:00:00,146.0,171.0,site_5024
2024-01-03 12:15:00,146.0,171.0,site_5024
2024-01-03 12:30:00,146.0,171.0,site_5024
2024-01-03 12:45:00,149.0,175.0,site_5024
2024-01-03 13:00:00,149.0,175.0,site_5024
